Date,Gibe-III,Koysha
2036-04-20,11041044800.0,5942457216.0
2036-04-21,11033785040.0,5940810432.0
2036-04-22,11026528736.0,5939164512.0
2036-04-23,11019274592.0,5937519024.0
2036-04-24,11012023040.0,5935874400.0
2036-04-25,11004774512.0,5934230208.0
2036-04-26,10997528576.0,5932586880.0
2036-04-27,10990284800.0,5930944416.0
2036-04-28,10983044480.0,5929302384.0
2036-04-29,10975806320.0,5927661216.0
2036-04-30,10968571184.0,5926020480.0
2036-05-01,10961338640.0,5924380608.0
2036-05-02,10955679008.0,5923355040.0
2036-05-03,10950021968.0,5922330336.0
2036-05-04,10944367088.0,5921305632.0
2036-05-05,10938714368.0,5920281792.0
2036-05-06,10933064240.0,5919258384.0
2036-05-07,10927416272.0,5918235408.0
2036-05-08,10921770896.0,5917212864.0
2036-05-09,10916127680.0,5916190752.0
2036-05-10,10910486624.0,5915169504.0
2036-05-11,10904848592.0,5914148256.0
2036-05-12,10899212288.0,5913127872.0
2036-05-13,10893578576.0,5912107488.0
2036-05-14,10887947456.0,5911087968.0
2036-05-15,10882318064.0,5910068880.0
2036-05-16,10876691696.0,5909050224.0
2036-05-17,10871067488.0,5908032000.0
2036-05-18,10865445440.0,5907014208.0
2036-05-19,10859826416.0,5905997280.0
2036-05-20,10854209120.0,5904980352.0
2036-05-21,10848594416.0,5903964288.0
2036-05-22,10842982304.0,5902948224.0
2036-05-23,10837372352.0,5901933024.0
2036-05-24,10831764992.0,5900918256.0
2036-05-25,10826159792.0,5899903920.0
2036-05-26,10820556752.0,5898890016.0
2036-05-27,10814956304.0,5897876544.0
2036-05-28,10809358016.0,5896863504.0
2036-05-29,10803762320.0,5895850896.0
2036-05-30,10798169216.0,5894839152.0
2036-05-31,10792578272.0,5893827408.0
2036-06-01,10786989488.0,5892816528.0
2036-06-02,10790808800.0,5895955440.0
2036-06-03,10794625520.0,5899093056.0
2036-06-04,10798441376.0,5902229376.0
2036-06-05,10802255936.0,5905364400.0
2036-06-06,10806068336.0,5908498128.0
2036-06-07,10809879872.0,5911630560.0
2036-06-08,10813690112.0,5914762128.0
2036-06-09,10817498192.0,5917891968.0
2036-06-10,10821304976.0,5921020944.0
2036-06-11,10825110464.0,5924148192.0
2036-06-12,10828914224.0,5927274576.0
2036-06-13,10832716688.0,5930399664.0
2036-06-14,10836517856.0,5933523456.0
2036-06-15,10840317296.0,5936645952.0
2036-06-16,10844115008.0,5939767152.0
2036-06-17,10847911856.0,5942887056.0
2036-06-18,10851706976.0,5946005664.0
2036-06-19,10855500368.0,5949122976.0
2036-06-20,10859292896.0,5952238992.0
2036-06-21,10863084128.0,5955354144.0
2036-06-22,10866873200.0,5958467568.0
2036-06-23,10870660976.0,5961580128.0
2036-06-24,10874447456.0,5964690960.0
2036-06-25,10878232640.0,5967800928.0
2036-06-26,10882016096.0,5970909600.0
2036-06-27,10885798256.0,5974016976.0
2036-06-28,10889579552.0,5977123056.0
2036-06-29,10893359120.0,5980227840.0
2036-06-30,10897136960.0,5983331760.0
2036-07-01,10900913504.0,5986433952.0
2036-07-02,10938918272.0,5999940432.0
2036-07-03,10976911376.0,5999922288.0
2036-07-04,11014891952.0,5999990544.0
2036-07-05,11052860864.0,5999972400.0
2036-07-06,11090817680.0,5999954256.0
2036-07-07,11128762400.0,5999979312.0
2036-07-08,11166695888.0,5999961168.0
2036-07-09,11204617712.0,5999986224.0
2036-07-10,11242527872.0,5999968080.0
2036-07-11,11280427664.0,5999993136.0
2036-07-12,11318315792.0,5999974992.0
2036-07-13,11356192688.0,5999956848.0
2036-07-14,11394059216.0,5999981904.0
2036-07-15,11431914512.0,5999963760.0
2036-07-16,11469759440.0,5999988816.0
2036-07-17,11507594000.0,5999970672.0
2036-07-18,11545418192.0,5999952528.0
2036-07-19,11583232016.0,5999977584.0
2036-07-20,11621035904.0,5999959440.0
2036-07-21,11658829856.0,5999984496.0
2036-07-22,11696613440.0,5999966352.0
2036-07-23,11734387520.0,5999948208.0
2036-07-24,11749947728.0,5999973264.0
2036-07-25,11749953776.0,5999955120.0
2036-07-26,11749916624.0,5999980176.0
2036-07-27,11749922672.0,5999962032.0
2036-07-28,11749928720.0,5999987088.0
2036-07-29,11749934768.0,5999968944.0
2036-07-30,11749940816.0,5999950800.0
2036-07-31,11749946864.0,5999975856.0
2036-08-01,11749952912.0,5999957712.0
2036-08-02,11749964144.0,5999974992.0
2036-08-03,11749975376.0,5999949072.0
2036-08-04,11749986608.0,5999966352.0
2036-08-05,11749954640.0,5999983632.0
2036-08-06,11749965872.0,5999957712.0
2036-08-07,11749977104.0,5999974992.0
2036-08-08,11749988336.0,5999949072.0
2036-08-09,11749956368.0,5999966352.0
2036-08-10,11749967600.0,5999983632.0
2036-08-11,11749978832.0,5999957712.0
2036-08-12,11749990064.0,5999974992.0
2036-08-13,11749958096.0,5999949072.0
2036-08-14,11749969328.0,5999966352.0
2036-08-15,11749980560.0,5999983632.0
2036-08-16,11749991792.0,5999957712.0
2036-08-17,11749959824.0,5999974992.0
2036-08-18,11749971056.0,5999949072.0
2036-08-19,11749982288.0,5999966352.0
2036-08-20,11749993520.0,5999983632.0
2036-08-21,11749961552.0,5999957712.0
2036-08-22,11749972784.0,5999974992.0
2036-08-23,11749984016.0,5999949072.0
2036-08-24,11749952048.0,5999966352.0
2036-08-25,11749963280.0,5999983632.0
2036-08-26,11749974512.0,5999957712.0
2036-08-27,11749985744.0,5999974992.0
2036-08-28,11749953776.0,5999949072.0
2036-08-29,11749965008.0,5999966352.0
2036-08-30,11749976240.0,5999983632.0
2036-08-31,11749987472.0,5999957712.0
2036-09-01,11749955504.0,5999974992.0
2036-09-02,11749955504.0,5999949072.0
2036-09-03,11749955504.0,5999966352.0
2036-09-04,11749955504.0,5999940432.0
2036-09-05,11749955504.0,5999957712.0
2036-09-06,11749955504.0,5999931792.0
2036-09-07,11749955504.0,5999949072.0
2036-09-08,11749955504.0,5999966352.0
2036-09-09,11749955504.0,5999940432.0
2036-09-10,11749955504.0,5999957712.0
2036-09-11,11749955504.0,5999931792.0
2036-09-12,11749955504.0,5999949072.0
2036-09-13,11749955504.0,5999966352.0
2036-09-14,11749955504.0,5999940432.0
2036-09-15,11749955504.0,5999957712.0
2036-09-16,11749955504.0,5999931792.0
2036-09-17,11749955504.0,5999949072.0
2036-09-18,11749955504.0,5999966352.0
2036-09-19,11749955504.0,5999940432.0
2036-09-20,11749955504.0,5999957712.0
2036-09-21,11749955504.0,5999931792.0
2036-09-22,11749955504.0,5999949072.0
2036-09-23,11749955504.0,5999966352.0
2036-09-24,11749955504.0,5999940432.0
2036-09-25,11749955504.0,5999957712.0
2036-09-26,11749955504.0,5999931792.0
2036-09-27,11749955504.0,5999949072.0
2036-09-28,11749955504.0,5999966352.0
2036-09-29,11749955504.0,5999940432.0
2036-09-30,11749955504.0,5999957712.0
2036-10-01,11749955504.0,5999931792.0
2036-10-02,11749920080.0,5999958576.0
2036-10-03,11749927856.0,5999985360.0
2036-10-04,11749935632.0,5999968944.0
2036-10-05,11749943408.0,5999995728.0
2036-10-06,11749951184.0,5999979312.0
2036-10-07,11749958960.0,5999962896.0
2036-10-08,11749923536.0,5999989680.0
2036-10-09,11749931312.0,5999973264.0
2036-10-10,11749939088.0,5999956848.0
2036-10-11,11749946864.0,5999983632.0
2036-10-12,11749954640.0,5999967216.0
2036-10-13,11749962416.0,5999994000.0
2036-10-14,11749926992.0,5999977584.0
2036-10-15,11749934768.0,5999961168.0
2036-10-16,11749942544.0,5999987952.0
2036-10-17,11749950320.0,5999971536.0
2036-10-18,11749958096.0,5999955120.0
2036-10-19,11749922672.0,5999981904.0
2036-10-20,11749930448.0,5999965488.0
2036-10-21,11749938224.0,5999992272.0
2036-10-22,11749946000.0,5999975856.0
2036-10-23,11749953776.0,5999959440.0
2036-10-24,11749961552.0,5999986224.0
2036-10-25,11749926128.0,5999969808.0
2036-10-26,11749933904.0,5999996592.0
2036-10-27,11749941680.0,5999980176.0
2036-10-28,11749949456.0,5999963760.0
2036-10-29,11749957232.0,5999990544.0
2036-10-30,11749921808.0,5999974128.0
2036-10-31,11749929584.0,5999957712.0
2036-11-01,11749937360.0,5999984496.0
2036-11-02,11749600400.0,5999940432.0
2036-11-03,11749263440.0,5999939568.0
2036-11-04,11748926480.0,5999981904.0
2036-11-05,11748589520.0,5999981040.0
2036-11-06,11748252560.0,5999980176.0
2036-11-07,11747915600.0,5999979312.0
2036-11-08,11747578640.0,5999978448.0
2036-11-09,11747242544.0,5999977584.0
2036-11-10,11746906448.0,5999976720.0
2036-11-11,11746570352.0,5999975856.0
2036-11-12,11746234256.0,5999974992.0
2036-11-13,11745898160.0,5999974128.0
2036-11-14,11745562064.0,5999973264.0
2036-11-15,11745225968.0,5999972400.0
2036-11-16,11744889872.0,5999971536.0
2036-11-17,11744553776.0,5999970672.0
2036-11-18,11744217680.0,5999969808.0
2036-11-19,11743881584.0,5999968944.0
2036-11-20,11743545488.0,5999968080.0
2036-11-21,11743210256.0,5999967216.0
2036-11-22,11742875024.0,5999966352.0
2036-11-23,11742539792.0,5999965488.0
2036-11-24,11742204560.0,5999964624.0
2036-11-25,11741869328.0,5999963760.0
2036-11-26,11741534096.0,5999962896.0
2036-11-27,11741198864.0,5999962032.0
2036-11-28,11740863632.0,5999961168.0
2036-11-29,11740528400.0,5999960304.0
2036-11-30,11740193168.0,5999959440.0
2036-12-01,11739857936.0,5999958576.0
2036-12-02,11734908944.0,5999936112.0
2036-12-03,11729960816.0,5999956848.0
2036-12-04,11725013120.0,5999934384.0
2036-12-05,11720066288.0,5999955120.0
2036-12-06,11715120320.0,5999932656.0
2036-12-07,11710174784.0,5999953392.0
2036-12-08,11705230112.0,5999974128.0
2036-12-09,11700286304.0,5999951664.0
2036-12-10,11695343360.0,5999972400.0
2036-12-11,11690400848.0,5999949936.0
2036-12-12,11685459200.0,5999970672.0
2036-12-13,11680517984.0,5999948208.0
2036-12-14,11675577632.0,5999968944.0
2036-12-15,11670638144.0,5999946480.0
2036-12-16,11665699520.0,5999967216.0
2036-12-17,11660761328.0,5999944752.0
2036-12-18,11655824000.0,5999965488.0
2036-12-19,11650887536.0,5999943024.0
2036-12-20,11645951936.0,5999963760.0
2036-12-21,11641017632.0,5999941296.0
2036-12-22,11636084192.0,5999962032.0
2036-12-23,11631151616.0,5999939568.0
2036-12-24,11626219472.0,5999960304.0
2036-12-25,11621288192.0,5999937840.0
2036-12-26,11616357344.0,5999958576.0
2036-12-27,11611427360.0,5999936112.0
2036-12-28,11606498240.0,5999956848.0
2036-12-29,11601569984.0,5999934384.0
2036-12-30,11596642160.0,5999955120.0
2036-12-31,11591715200.0,5999932656.0
2037-01-01,11586789104.0,5999953392.0
2037-01-02,11583734864.0,5999955120.0
2037-01-03,11580680624.0,5999956848.0
2037-01-04,11577626816.0,5999958576.0
2037-01-05,11574573440.0,5999960304.0
2037-01-06,11571520064.0,5999962032.0
2037-01-07,11568467120.0,5999963760.0
2037-01-08,11565414608.0,5999965488.0
2037-01-09,11562362096.0,5999967216.0
2037-01-10,11559310448.0,5999968944.0
2037-01-11,11556258800.0,5999970672.0
2037-01-12,11553207584.0,5999972400.0
2037-01-13,11550156800.0,5999974128.0
2037-01-14,11547106016.0,5999975856.0
2037-01-15,11544055664.0,5999977584.0
2037-01-16,11541005744.0,5999979312.0
2037-01-17,11537955824.0,5999981040.0
2037-01-18,11534906768.0,5999982768.0
2037-01-19,11531857712.0,5999984496.0
2037-01-20,11528808656.0,5999943024.0
2037-01-21,11525760464.0,5999944752.0
2037-01-22,11522712272.0,5999946480.0
2037-01-23,11519664512.0,5999948208.0
2037-01-24,11516617184.0,5999949936.0
2037-01-25,11513569856.0,5999951664.0
2037-01-26,11510522960.0,5999953392.0
2037-01-27,11507476496.0,5999955120.0
2037-01-28,11504430032.0,5999956848.0
2037-01-29,11501384432.0,5999958576.0
2037-01-30,11498338832.0,5999960304.0
2037-01-31,11495293664.0,5999962032.0
2037-02-01,11492248928.0,5999963760.0
2037-02-02,11488300448.0,5999952528.0
2037-02-03,11484351968.0,5999941296.0
2037-02-04,11480403920.0,5999930064.0
2037-02-05,11476456736.0,5999962032.0
2037-02-06,11472510416.0,5999950800.0
2037-02-07,11468564528.0,5999939568.0
2037-02-08,11464619072.0,5999928336.0
2037-02-09,11460674048.0,5999960304.0
2037-02-10,11456729456.0,5999949072.0
2037-02-11,11452785296.0,5999937840.0
2037-02-12,11448841568.0,5999926608.0
2037-02-13,11444898272.0,5999958576.0
2037-02-14,11440955408.0,5999947344.0
2037-02-15,11437012976.0,5999936112.0
2037-02-16,11433070976.0,5999924880.0
2037-02-17,11429129408.0,5999956848.0
2037-02-18,11425188272.0,5999945616.0
2037-02-19,11421247568.0,5999934384.0
2037-02-20,11417307296.0,5999923152.0
2037-02-21,11413367456.0,5999955120.0
2037-02-22,11409428048.0,5999943888.0
2037-02-23,11405489072.0,5999932656.0
2037-02-24,11401550528.0,5999921424.0
2037-02-25,11397613280.0,5999953392.0
2037-02-26,11393676464.0,5999942160.0
2037-02-27,11389740080.0,5999930928.0
2037-02-28,11385804128.0,5999962896.0
2037-03-01,11381868608.0,5999951664.0
2037-03-02,11375444768.0,5999108400.0
2037-03-03,11369022224.0,5998265136.0
2037-03-04,11362601408.0,5997421872.0
2037-03-05,11356181456.0,5996578608.0
2037-03-06,11349763232.0,5995736208.0
2037-03-07,11343345872.0,5994893808.0
2037-03-08,11336929808.0,5994051408.0
2037-03-09,11330515040.0,5993209008.0
2037-03-10,11324102000.0,5992367472.0
2037-03-11,11317690688.0,5991525936.0
2037-03-12,11311280672.0,5990684400.0
2037-03-13,11304871952.0,5989842864.0
2037-03-14,11298464528.0,5989002192.0
2037-03-15,11292058400.0,5988161520.0
2037-03-16,11285653136.0,5987320848.0
2037-03-17,11279250032.0,5986480176.0
2037-03-18,11272848224.0,5985640368.0
2037-03-19,11266448144.0,5984800560.0
2037-03-20,11260048928.0,5983960752.0
2037-03-21,11253651008.0,5983120944.0
2037-03-22,11247254384.0,5982281568.0
2037-03-23,11240859056.0,5981442624.0
2037-03-24,11234465888.0,5980603680.0
2037-03-25,11228074016.0,5979764736.0
2037-03-26,11221683440.0,5978926224.0
2037-03-27,11215294160.0,5978088144.0
2037-03-28,11208906176.0,5977250064.0
2037-03-29,11202519488.0,5976411984.0
2037-03-30,11196134960.0,5975574336.0
2037-03-31,11189751296.0,5974737120.0
2037-04-01,11183369360.0,5973899904.0
2037-04-02,11176059056.0,5972240160.0
2037-04-03,11168750912.0,5970580848.0
2037-04-04,11161445360.0,5968922400.0
2037-04-05,11154142400.0,5967264384.0
2037-04-06,11146842464.0,5965607232.0
2037-04-07,11139544688.0,5963950944.0
2037-04-08,11132249504.0,5962295088.0
2037-04-09,11124957344.0,5960640096.0
2037-04-10,11117667776.0,5958985536.0
2037-04-11,11110380368.0,5957331840.0
2037-04-12,11103095552.0,5955679008.0
2037-04-13,11095814192.0,5954026608.0
2037-04-14,11088534992.0,5952375072.0
2037-04-15,11081257952.0,5950723968.0
2037-04-16,11073983936.0,5949073728.0
2037-04-17,11066712944.0,5947424352.0
2037-04-18,11059444112.0,5945775408.0
2037-04-19,11052177872.0,5944127328.0
2037-04-20,11044914656.0,5942479680.0
2037-04-21,11037654032.0,5940832896.0
2037-04-22,11030396000.0,5939186976.0
2037-04-23,11023140560.0,5937541488.0
2037-04-24,11015887712.0,5935896864.0
2037-04-25,11008637888.0,5934252672.0
2037-04-26,11001390656.0,5932609344.0
2037-04-27,10994145584.0,5930966880.0
2037-04-28,10986903536.0,5929324848.0
2037-04-29,10979664080.0,5927683680.0
2037-04-30,10972427216.0,5926042944.0
2037-05-01,10965193376.0,5924403072.0
2037-05-02,10959532448.0,5923377504.0
2037-05-03,10953873680.0,5922352800.0
2037-05-04,10948216640.0,5921328096.0
2037-05-05,10942562624.0,5920304256.0
2037-05-06,10936910768.0,5919280848.0
2037-05-07,10931261072.0,5918257872.0
2037-05-08,10925614400.0,5917235328.0
2037-05-09,10919969456.0,5916213216.0
2037-05-10,10914327104.0,5915191968.0
2037-05-11,10908687344.0,5914170720.0
2037-05-12,10903049312.0,5913150336.0
2037-05-13,10897413872.0,5912129952.0
2037-05-14,10891781024.0,5911110432.0
2037-05-15,10886150336.0,5910091344.0
2037-05-16,10880522240.0,5909072688.0
2037-05-17,10874896304.0,5908054464.0
2037-05-18,10869272960.0,5907036672.0
2037-05-19,10863652208.0,5906019312.0
2037-05-20,10858033184.0,5905002384.0
2037-05-21,10852416752.0,5903986320.0
2037-05-22,10846802912.0,5902970256.0
2037-05-23,10841191232.0,5901955056.0
2037-05-24,10835582144.0,5900940288.0
2037-05-25,10829975216.0,5899925952.0
2037-05-26,10824370880.0,5898912048.0
2037-05-27,10818769136.0,5897898576.0
2037-05-28,10813169120.0,5896885536.0
2037-05-29,10807572128.0,5895872928.0
2037-05-30,10801977296.0,5894861184.0
2037-05-31,10796384624.0,5893849440.0
2037-06-01,10790794976.0,5892838560.0
2037-06-02,10794612128.0,5895977472.0
2037-06-03,10798427984.0,5899115088.0
2037-06-04,10802242544.0,5902251408.0
2037-06-05,10806054944.0,5905386432.0
2037-06-06,10809866480.0,5908520160.0
2037-06-07,10813676720.0,5911652592.0
2037-06-08,10817484800.0,5914784160.0
2037-06-09,10821291584.0,5917914000.0
2037-06-10,10825097072.0,5921042976.0
2037-06-11,10828900832.0,5924170224.0
2037-06-12,10832703296.0,5927296608.0
2037-06-13,10836504464.0,5930421264.0
2037-06-14,10840303904.0,5933545056.0
2037-06-15,10844101616.0,5936667552.0
2037-06-16,10847898464.0,5939788752.0
2037-06-17,10851693584.0,5942908656.0
2037-06-18,10855486976.0,5946027264.0
2037-06-19,10859279504.0,5949144576.0
2037-06-20,10863070736.0,5952260592.0
2037-06-21,10866859808.0,5955375744.0
2037-06-22,10870647584.0,5958489168.0
2037-06-23,10874434064.0,5961601728.0
2037-06-24,10878219248.0,5964712560.0
2037-06-25,10882002704.0,5967822528.0
2037-06-26,10885784864.0,5970931200.0
2037-06-27,10889566160.0,5974038576.0
2037-06-28,10893345728.0,5977144656.0
2037-06-29,10897123568.0,5980249440.0
2037-06-30,10900900112.0,5983353360.0
2037-07-01,10904675360.0,5986455552.0
2037-07-02,10942679264.0,5999918832.0
2037-07-03,10980671504.0,5999943888.0
2037-07-04,11018650784.0,5999968944.0
2037-07-05,11056618400.0,5999994000.0
2037-07-06,11094573920.0,5999975856.0
2037-07-07,11132517776.0,5999957712.0
2037-07-08,11170450400.0,5999982768.0
2037-07-09,11208371360.0,5999964624.0
2037-07-10,11246280656.0,5999989680.0
2037-07-11,11284179152.0,5999971536.0
2037-07-12,11322066416.0,5999953392.0
2037-07-13,11359942448.0,5999978448.0
2037-07-14,11397807680.0,5999960304.0
2037-07-15,11435662112.0,5999985360.0
2037-07-16,11473506176.0,5999967216.0
2037-07-17,11511339440.0,5999949072.0
2037-07-18,11549162768.0,5999974128.0
2037-07-19,11586975296.0,5999955984.0
2037-07-20,11624778320.0,5999981040.0
2037-07-21,11662571408.0,5999962896.0
2037-07-22,11700354128.0,5999987952.0
2037-07-23,11738127344.0,5999969808.0
2037-07-24,11749928720.0,5999951664.0
2037-07-25,11749934768.0,5999976720.0
2037-07-26,11749940816.0,5999958576.0
2037-07-27,11749946864.0,5999983632.0
2037-07-28,11749952912.0,5999965488.0
2037-07-29,11749915760.0,5999947344.0
2037-07-30,11749921808.0,5999972400.0
2037-07-31,11749927856.0,5999954256.0
2037-08-01,11749933904.0,5999979312.0
2037-08-02,11749988336.0,5999953392.0
2037-08-03,11749956368.0,5999970672.0
2037-08-04,11749967600.0,5999944752.0
2037-08-05,11749978832.0,5999962032.0
2037-08-06,11749990064.0,5999979312.0
2037-08-07,11749958096.0,5999953392.0
2037-08-08,11749969328.0,5999970672.0
2037-08-09,11749980560.0,5999944752.0
2037-08-10,11749991792.0,5999962032.0
2037-08-11,11749959824.0,5999979312.0
2037-08-12,11749971056.0,5999953392.0
2037-08-13,11749982288.0,5999970672.0
2037-08-14,11749993520.0,5999944752.0
2037-08-15,11749961552.0,5999962032.0
2037-08-16,11749972784.0,5999979312.0
2037-08-17,11749984016.0,5999953392.0
2037-08-18,11749952048.0,5999970672.0
2037-08-19,11749963280.0,5999944752.0
2037-08-20,11749974512.0,5999962032.0
2037-08-21,11749985744.0,5999979312.0
2037-08-22,11749953776.0,5999953392.0
2037-08-23,11749965008.0,5999970672.0
2037-08-24,11749976240.0,5999944752.0
2037-08-25,11749987472.0,5999962032.0
2037-08-26,11749955504.0,5999979312.0
2037-08-27,11749966736.0,5999953392.0
2037-08-28,11749977968.0,5999970672.0
2037-08-29,11749989200.0,5999944752.0
2037-08-30,11749957232.0,5999962032.0
2037-08-31,11749968464.0,5999979312.0
2037-09-01,11749979696.0,5999953392.0
2037-09-02,11749979696.0,5999927472.0
2037-09-03,11749979696.0,5999944752.0
2037-09-04,11749979696.0,5999962032.0
2037-09-05,11749979696.0,5999936112.0
2037-09-06,11749979696.0,5999953392.0
2037-09-07,11749979696.0,5999927472.0
2037-09-08,11749979696.0,5999944752.0
2037-09-09,11749979696.0,5999962032.0
2037-09-10,11749979696.0,5999936112.0
2037-09-11,11749979696.0,5999953392.0
2037-09-12,11749979696.0,5999927472.0
2037-09-13,11749979696.0,5999944752.0
2037-09-14,11749979696.0,5999962032.0
2037-09-15,11749979696.0,5999936112.0
2037-09-16,11749979696.0,5999953392.0
2037-09-17,11749979696.0,5999927472.0
2037-09-18,11749979696.0,5999944752.0
2037-09-19,11749979696.0,5999962032.0
2037-09-20,11749979696.0,5999936112.0
2037-09-21,11749979696.0,5999953392.0
2037-09-22,11749979696.0,5999927472.0
2037-09-23,11749979696.0,5999944752.0
2037-09-24,11749979696.0,5999962032.0
2037-09-25,11749979696.0,5999936112.0
2037-09-26,11749979696.0,5999953392.0
2037-09-27,11749979696.0,5999927472.0
2037-09-28,11749979696.0,5999944752.0
2037-09-29,11749979696.0,5999962032.0
2037-09-30,11749979696.0,5999936112.0
2037-10-01,11749979696.0,5999953392.0
2037-10-02,11749944272.0,5999980176.0
2037-10-03,11749952048.0,5999963760.0
2037-10-04,11749959824.0,5999990544.0
2037-10-05,11749924400.0,5999974128.0
2037-10-06,11749932176.0,5999957712.0
2037-10-07,11749939952.0,5999984496.0
2037-10-08,11749947728.0,5999968080.0
2037-10-09,11749955504.0,5999994864.0
2037-10-10,11749920080.0,5999978448.0
2037-10-11,11749927856.0,5999962032.0
2037-10-12,11749935632.0,5999988816.0
2037-10-13,11749943408.0,5999972400.0
2037-10-14,11749951184.0,5999955984.0
2037-10-15,11749958960.0,5999982768.0
2037-10-16,11749923536.0,5999966352.0
2037-10-17,11749931312.0,5999993136.0
2037-10-18,11749939088.0,5999976720.0
2037-10-19,11749946864.0,5999960304.0
2037-10-20,11749954640.0,5999987088.0
2037-10-21,11749962416.0,5999970672.0
2037-10-22,11749926992.0,5999954256.0
2037-10-23,11749934768.0,5999981040.0
2037-10-24,11749942544.0,5999964624.0
2037-10-25,11749950320.0,5999991408.0
2037-10-26,11749958096.0,5999974992.0
2037-10-27,11749922672.0,5999958576.0
2037-10-28,11749930448.0,5999985360.0
2037-10-29,11749938224.0,5999968944.0
2037-10-30,11749946000.0,5999995728.0
2037-10-31,11749953776.0,5999979312.0
2037-11-01,11749961552.0,5999962896.0
2037-11-02,11749624592.0,5999962032.0
2037-11-03,11749287632.0,5999961168.0
2037-11-04,11748950672.0,5999960304.0
2037-11-05,11748613712.0,5999959440.0
2037-11-06,11748276752.0,5999958576.0
2037-11-07,11747939792.0,5999957712.0
2037-11-08,11747602832.0,5999956848.0
2037-11-09,11747266736.0,5999955984.0
2037-11-10,11746930640.0,5999955120.0
2037-11-11,11746594544.0,5999954256.0
2037-11-12,11746258448.0,5999953392.0
2037-11-13,11745922352.0,5999952528.0
2037-11-14,11745586256.0,5999951664.0
2037-11-15,11745250160.0,5999950800.0
2037-11-16,11744914064.0,5999949936.0
2037-11-17,11744577968.0,5999949072.0
2037-11-18,11744241872.0,5999948208.0
2037-11-19,11743905776.0,5999947344.0
2037-11-20,11743569680.0,5999946480.0
2037-11-21,11743234448.0,5999945616.0
2037-11-22,11742899216.0,5999944752.0
2037-11-23,11742563984.0,5999943888.0
2037-11-24,11742228752.0,5999943024.0
2037-11-25,11741893520.0,5999942160.0
2037-11-26,11741558288.0,5999941296.0
2037-11-27,11741223056.0,5999940432.0
2037-11-28,11740887824.0,5999939568.0
2037-11-29,11740552592.0,5999981904.0
2037-11-30,11740217360.0,5999981040.0
2037-12-01,11739882128.0,5999980176.0
2037-12-02,11734933136.0,5999957712.0
2037-12-03,11729985008.0,5999935248.0
2037-12-04,11725037312.0,5999955984.0
2037-12-05,11720090480.0,5999933520.0
2037-12-06,11715144512.0,5999954256.0
2037-12-07,11710198976.0,5999974992.0
2037-12-08,11705254304.0,5999952528.0
2037-12-09,11700310496.0,5999973264.0
2037-12-10,11695367552.0,5999950800.0
2037-12-11,11690425040.0,5999971536.0
2037-12-12,11685483392.0,5999949072.0
2037-12-13,11680542176.0,5999969808.0
2037-12-14,11675601824.0,5999947344.0
2037-12-15,11670662336.0,5999968080.0
2037-12-16,11665723712.0,5999945616.0
2037-12-17,11660785520.0,5999966352.0
2037-12-18,11655848192.0,5999943888.0
2037-12-19,11650911728.0,5999964624.0
2037-12-20,11645976128.0,5999942160.0
2037-12-21,11641041824.0,5999962896.0
2037-12-22,11636108384.0,5999940432.0
2037-12-23,11631175376.0,5999961168.0
2037-12-24,11626243232.0,5999938704.0
2037-12-25,11621311952.0,5999959440.0
2037-12-26,11616381104.0,5999936976.0
2037-12-27,11611451120.0,5999957712.0
2037-12-28,11606522000.0,5999935248.0
2037-12-29,11601593744.0,5999955984.0
2037-12-30,11596665920.0,5999933520.0
2037-12-31,11591738960.0,5999954256.0
2038-01-01,11586812864.0,5999974992.0
2038-01-02,11583758624.0,5999976720.0
2038-01-03,11580704384.0,5999978448.0
2038-01-04,11577650576.0,5999980176.0
2038-01-05,11574597200.0,5999981904.0
2038-01-06,11571543824.0,5999983632.0
2038-01-07,11568490880.0,5999985360.0
2038-01-08,11565438368.0,5999943888.0
2038-01-09,11562385856.0,5999945616.0
2038-01-10,11559334208.0,5999947344.0
2038-01-11,11556282560.0,5999949072.0
2038-01-12,11553231344.0,5999950800.0
2038-01-13,11550180560.0,5999952528.0
2038-01-14,11547129776.0,5999954256.0
2038-01-15,11544079424.0,5999955984.0
2038-01-16,11541029504.0,5999957712.0
2038-01-17,11537979584.0,5999959440.0
2038-01-18,11534930528.0,5999961168.0
2038-01-19,11531881472.0,5999962896.0
2038-01-20,11528832416.0,5999964624.0
2038-01-21,11525784224.0,5999966352.0
2038-01-22,11522736032.0,5999968080.0
2038-01-23,11519688272.0,5999969808.0
2038-01-24,11516640944.0,5999971536.0
2038-01-25,11513593616.0,5999973264.0
2038-01-26,11510546720.0,5999974992.0
2038-01-27,11507500256.0,5999976720.0
2038-01-28,11504453792.0,5999978448.0
2038-01-29,11501408192.0,5999980176.0
2038-01-30,11498362592.0,5999981904.0
2038-01-31,11495317424.0,5999983632.0
2038-02-01,11492272688.0,5999985360.0
2038-02-02,11488324208.0,5999930928.0
2038-02-03,11484375728.0,5999962896.0
2038-02-04,11480427680.0,5999951664.0
2038-02-05,11476480496.0,5999940432.0
2038-02-06,11472534176.0,5999929200.0
2038-02-07,11468588288.0,5999961168.0
2038-02-08,11464642832.0,5999949936.0
2038-02-09,11460697808.0,5999938704.0
2038-02-10,11456753216.0,5999927472.0
2038-02-11,11452809056.0,5999959440.0
2038-02-12,11448865328.0,5999948208.0
2038-02-13,11444922032.0,5999936976.0
